ticker,date,last,volume
7201 JT,2015-04-28,1049.7069,6775400
7201 JT,2015-04-30,1023.5256,13129900
7201 JT,2015-05-01,1016.5712,12039000
7201 JT,2015-05-07,1000.6169,11924600
7201 JT,2015-05-08,1010.844,9451600
7201 JT,2015-05-11,1027.6164,9336200
7201 JT,2015-05-12,1029.6618,6814200
7201 JT,2015-05-13,1019.8438,10287800
7201 JT,2015-05-14,1043.9797,17863700
7201 JT,2015-05-15,1043.5706,8160200
7201 JT,2015-05-18,1052.9795,5298700
7201 JT,2015-05-19,1042.7525,7903000
7201 JT,2015-05-20,1039.4798,10092500
7201 JT,2015-05-21,1033.3436,12406400
7201 JT,2015-05-22,1023.1165,8365300
7201 JT,2015-05-25,1040.707,7538600
7201 JT,2015-05-26,1038.6616,5348200
7201 JT,2015-05-27,1047.6615,12494400
7201 JT,2015-05-28,1062.7975,14069200
7201 JT,2015-05-29,1064.0248,10061300
7201 JT,2015-06-01,1065.6611,8270000
7201 JT,2015-06-02,1084.888,14139600
7201 JT,2015-06-03,1079.5699,16815000
7201 JT,2015-06-04,1088.5698,9123400
7201 JT,2015-06-05,1081.6153,8354800
7201 JT,2015-06-08,1075.8882,9767000
7201 JT,2015-06-09,1041.1161,10118500
7201 JT,2015-06-10,1027.2073,12782400
7201 JT,2015-06-11,1030.8891,9833400
7201 JT,2015-06-12,1034.9799,13684600
7201 JT,2015-06-15,1029.2527,5917100
7201 JT,2015-06-16,1020.2529,5820300
7201 JT,2015-06-17,1019.4347,5534400
7201 JT,2015-06-18,995.7079,9642600
7201 JT,2015-06-19,1010.844,10801500
7201 JT,2015-06-22,1012.0712,8065000
7201 JT,2015-06-23,1033.7526,14121000
7201 JT,2015-06-24,1045.207,14713300
7201 JT,2015-06-25,1028.8436,7301100
7201 JT,2015-06-26,1052.1614,13538000
7201 JT,2015-06-29,1031.2981,11396700
7201 JT,2015-06-30,1043.1615,11985100
7201 JT,2015-07-01,1034.9799,9681500
7201 JT,2015-07-02,1063.2066,15331000
7201 JT,2015-07-03,1085.7062,14478500
7201 JT,2015-07-06,1064.8429,10861000
7201 JT,2015-07-07,1042.7525,12190900
7201 JT,2015-07-08,974.4356,23662600
7201 JT,2015-07-09,969.1175,23453800
7201 JT,2015-07-10,971.9811,18376500
7201 JT,2015-07-13,979.3446,12250200
7201 JT,2015-07-14,1002.2533,10348600
7201 JT,2015-07-15,998.9806,9636500
7201 JT,2015-07-16,987.5263,16833500
7201 JT,2015-07-17,990.3898,8599200
7201 JT,2015-07-21,996.5261,9143700
7201 JT,2015-07-22,1001.4351,10057600
7201 JT,2015-07-23,1004.7077,7130400
7201 JT,2015-07-24,1014.1167,9021000
7201 JT,2015-07-27,1007.9804,16161400
7201 JT,2015-07-28,966.663,19427600
7201 JT,2015-07-29,968.2994,10903800
7201 JT,2015-07-30,970.7539,27061000
7201 JT,2015-07-31,980.5719,16362300
